run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260816_120728_6aeded,2025-07-21,600211.SH,buy,1300,131.084524,170409.8812,170.239641,42.60247,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-07-24,601988.SH,sell,10700,14.280849,152805.0843,152.958041,38.201271,76.402542,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-07-24,000883.SZ,sell,5300,27.889211,147812.8183,147.960778,36.953205,73.906409,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-07-25,601187.SH,sell,20000,8.963156,179263.12,179.44256,44.81578,89.63156,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-07-25,600009.SH,buy,1600,102.789028,164462.4448,164.298147,41.115611,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-07-25,601065.SH,buy,18600,9.283805,172678.773,172.506258,43.169693,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-07-28,002884.SZ,buy,1700,98.592406,167607.0902,167.43965,41.901773,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-08-15,600025.SH,sell,13300,11.233263,149402.3979,149.551956,37.350599,74.701199,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-08-18,300360.SZ,buy,1400,119.844772,167782.6808,167.615066,41.94567,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-09-08,600938.SH,sell,4800,32.081019,153988.8912,154.143034,38.497223,76.994446,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-09-09,002039.SZ,buy,2800,63.681978,178309.5384,178.131408,44.577385,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-09-29,002081.SZ,sell,1400,114.177626,159848.6764,160.008685,39.962169,79.924338,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-09-30,603889.SH,buy,3200,52.230398,167137.2736,166.970304,41.784318,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-10-09,000591.SZ,sell,2400,68.844201,165226.0824,165.391474,41.306521,82.613041,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-10-10,600483.SH,buy,4200,40.032131,168134.9502,167.966984,42.033738,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-10-21,600211.SH,sell,1300,163.508843,212561.4959,212.774271,53.140374,106.280748,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-10-22,000883.SZ,buy,6100,28.784596,175586.0356,175.410624,43.896509,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-10-27,600009.SH,sell,1600,98.428369,157485.3904,157.643034,39.371348,78.742695,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-10-27,601065.SH,sell,18600,9.147431,170142.2166,170.312537,42.535554,85.071108,holding_expired,confirm,next_open
